2011,3.1
2011,3.6
2011,110.9382636
2011,72.43439076
2011,58.1765
2011,6.3
2011,7.6
2011,2358.482424
2011,11.93017048
2011,1.281804842
2011,3.319588085
2011,63.03913797
2011,0
2011,21.82119363
2011,24.18171816
2011,24.51689587
2011,51.20396951
2011,4.773616981
2011,1747.429223
2011,56.33063532
2011,1.36792E+12
2011,16.25617465
2011,0.632356828
2011,26.96799867
2011,74.50590025
2011,4.6
2011,8542717
2011,2.544144492
2011,34952262
2011,9.818916705
2011,113.869527
2011,2.874203607
2011,733437.5
2011,0.15117193
2011,96.51452377
2011,1.56379E+12
2011,2.49343E+12
2011,3.469317602
2011,4334.680687
2011,6911.566859
2011,1.140078988
2011,17335.94821
2011,8.746247397
2011,8.746247397
2011,15.50393312
2011,3.92183E+11
2011,2.46386E+12
2011,11.1368486
2011,39.72798967
2011,24.96284262
2011,6.30396E+11
2011,41.45320539
2011,1.02854E+12
2011,23.29977954
2011,5.72434E+11
2011,2.06721E+12
2011,39.52847546
2011,40.35547507
2011,281.4937417
2011,3.374126316
2011,6.53143E+11
2011,1.00873E+12
2011,1810.455884
2011,1.04703059
2011,2.873333333
2011,40.07446067
2011,9.41E+11
2011,78.66998839
2011,83.77660793
2011,4.159122444
2011,8.960127441
2011,26.53401309
2011,13621408
2011,29577266
2011,0.624866383
2011,160
2011,118.9452787
2011,1.24299E+12
2011,1.13467E+12
2011,12.98430023
2011,1.098719793
2011,1.071891842
2011,6.982078014
2011,11.53791118
2011,2.238260432
2011,33.99183844
2011,2.187174773
2011,9.487378185
2011,58.45454619
2011,7.42789E+11
2011,7.4969E+11
2011,13.7646462
2011,5.461356221
2011,2.501055847
2011,5.724046836
2011,8.880423386
2011,1.211670127
2011,34.46640866
2011,3.729976808
2011,15.41887973
2011,60.82339814
2011,80.75014137
2011,5.07958209
2011,0.41667373
2011,351957968
2011,98.87331388
2011,3.506153793
2011,0.527950505
2011,2.063461456
2011,36.0570001
2011,12660820000
2011,13007980000
2011,12660820000
2011,13007980000
2011,82.60709721
2011,17000
2011,32.12383565
2011,82.4955963
2011,31.92906983
2011,7.721429825
2011,7.412059784
2011,46.78525162
2011,47.25299835
2011,47.99126816
2011,40.10269928
2011,57.71717072
2011,46.28395844
2011,34.88993073
2011,0.602741769
2011,4.171978663
2011,26.48489576
2011,2.302982791
2011,29.56340509
2011,23.6485854
2011,81.42612066
2011,43.71837364
2011,33.43524129
2011,33.00003584
2011,9.220604734
2011,6.305
2011,14.85
2011,5.65
2011,11.3352657
2011,6.53
2011,20.55335045
2011,15.12798023
2011,32.15526345
2011,6657656
2011,3205416
2011,3.760816991
2011,5.664601691
2011,156696507
2011,43.43492257
2011,1.60308209
2011,7840.810274
2011,4100
2011,11.36423258
2011,8.75
2011,37.98556418
2011,13152835.5
2011,23.05
2011,4.189044763
2011,138.825
2011,651.45
2011,74.7
2011,34.5
2011,19.575
2011,21.45
2011,25.1
2011,203.4
2011,36.19790314
2011,185.7819233
2011,32.55645448
2011,42.67
2011,96.40509599
2011,14.96995857
2011,30.84548345
2011,39.5032914
2011,50.10133871
2011,25.43251273
2011,204065064
2011,56.56507743
2011,2.846998983
2012,86.27075087
2012,86.58520561
2012,1.97575E+12
2012,5355.58428
2012,0.666729404
2012,9.552680135
2012,4.881453092
2012,16.69267434
2012,38.68063454
2012,0.212418834
2012,17.07680569
2012,0.09378401
2012,29.1279544
2012,61.70275263
2012,38.35342095
2012,5224277.1
2012,3110.883552
2012,0.488005783
2012,11.52781137
2012,4.355376987
2012,0.16081341
2012,2.881634429
2012,5767000000
2012,12.6
2012,5.8
2012,5.19047619
2012,52145258
2012,2040.153275
2012,22.68804657
2012,4.463621676
2012,24.4787526
2012,0
2012,2.462054691
2012,1.45588E+11
2012,2.32369E+11
2012,45414150.63
2012,39.46666667
2012,1176.333333
2012,1334.428571
2012,3.2
2012,2.9
2012,2.6
2012,2.933333333
2012,3.2
2012,3.1
2012,2.6
2012,3
2012,2.8
2012,3.2
2012,2.92
2012,2.6
2012,2.5
2012,2.64
2012,2.7
2012,2.6
2012,2.9
2012,3.033333333
2012,3.6
2012,111.3524931
2012,56.5430652
2012,57.46666667
2012,6.333333333
2012,7.666666667
2012,2436.983264
2012,12.63667441
2012,1.222098044
2012,3.305622653
2012,62.30267374
2012,0
2012,23.33376452
2012,4.930784231
2012,1843.498772
2012,58.02527951
2012,1.55366E+12
2012,16.92881668
2012,0.502048035
2012,30.53842775
2012,80.5253987
2012,10305973
2012,3.196931738
2012,34844459
2012,9.590047441
2012,115.0905177
2012,2.8563223
2012,182118.4
2012,0.161261728
2012,96.2101531
2012,1.66715E+12
2012,2.754E+12
2012,6.610002445
2012,4519.077049
2012,7465.145864
2012,4.253977992
2012,17046.85678
2012,8.544723129
2012,8.69812015
2012,15.68258813
2012,4.3046E+11
2012,2.72913E+12
2012,24.98912925
2012,6.76282E+11
2012,41.24253715
2012,1.15125E+12
2012,23.53293791
2012,6.2425E+11
2012,2.26898E+12
2012,38.02070681
2012,38.8077235
2012,321.2737745
2012,-0.149479724
2012,6.52167E+11
2012,1.08407E+12
2012,1767.799313
2012,-2.356123209
2012,2.881666667
2012,41.09646283
2012,1.06618E+12
2012,80.49263166
2012,85.4178503
2012,5.918129066
2012,9.182509781
2012,29.95430206
2012,13621411
2012,25559482
2012,0.609730776
2012,160
2012,121.3070566
2012,2.703
2012,2.6165
2012,2.6905
2012,2.488
2012,3.136
2012,2.7075
2012,2.589
2012,5.496098528
2012,1.39037E+12
2012,1.26358E+12
2012,13.44624154
2012,1.197564388
2012,1.095750621
2012,6.799501974
2012,11.5116735
2012,2.275150865
2012,34.73658432
2012,2.204256938
2012,9.380270387
2012,57.85619239
2012,8.35208E+11
2012,8.3763E+11
2012,14.2269521
2012,6.679677871
2012,2.210282225
2012,5.665022885
2012,8.387376156
2012,1.26229901
2012,35.30266856
2012,3.812769673
2012,15.21305152
2012,59.88070722
2012,82.63046396
2012,5.251053448
2012,0.391509367
2012,381641858
2012,105.0371746
2012,2.926989427
2012,-1168750
2012,0.547913344
2012,2.211100946
2012,40.53319873
2012,14953280000
2012,14953280000
2012,14953280000
2012,14953280000
2012,82.61819569
2012,17000
2012,31.21557849
2012,82.64994965
2012,31.34982369
2012,8.28178978
2012,7.695650101
2012,47.0043602
2012,47.17193985
2012,47.91331863
2012,39.72537994
2012,57.73096848
2012,46.75701904
2012,35.10800171
2012,0.606155315
2012,4.193279117
2012,27.08341911
2012,2.259889261
2012,29.63040239
2012,23.85032043
2012,9.130562332
2012,7.29047619
2012,14.8
2012,5.65
2012,14.87201835
2012,7.10952381
2012,0.42
2012,0.58
2012,19.66909981
2012,14.86458969
2012,32.31297001
2012,6638911
2012,3359110
2012,3.722679354
2012,4.644375703
2012,305.4339357
2012,159190237
2012,43.15099733
2012,1.591439431
2012,4865
2012,13.18550781
2012,8.666666667
2012,13152838.5
2012,21.9047619
2012,9.777657947
2012,10.19024632
2012,142.525
2012,658.6190476
2012,79.61904762
2012,34
2012,21.02380952
2012,21.33333333
2012,25.38095238
2012,234.3333333
2012,34.69533901
2012,171.4543348
2012,30.5106146
2012,42.23809524
2012,99.12174234
2012,13.97755854
2012,31.21903837
2012,42.27050035
2012,48.26171515
2012,26.00280273
2012,209724146
2012,56.84900267
2012,2.773175324
2013,2.06766E+12
2013,5483.110167
2013,0.678992648
2013,9.983719256
2013,4.876057583
2013,15.52685802
2013,0.175625726
2013,15.87376813
2013,0.092756554
2013,61.72390452
2013,38.13313834
2013,5194271.5
2013,0.134414336
2013,3309.988711
2013,13.84065612
2013,4.124221052
2013,0.148974278
2013,2.282374036
2013,6452000000
2013,8.218181818
2013,11.8
2013,5.9
2013,20.75
2013,5.285714286
2013,58455972
2013,1950.315405
2013,0
2013,1.36708E+11
2013,2.41742E+11
2013,47843417.33
2013,34.05714286
2013,1213.190476
2013,1368.190476
2013,3.2
2013,3
2013,2.6
2013,2.966666667
2013,3.2
2013,3.1
2013,2.6
2013,3
2013,2.8
2013,3.3
2013,2.92
2013,2.7
2013,2.5
2013,2.64
2013,2.7
2013,2.6
2013,2.8
2013,3.066666667
2013,3.6
2013,115.902369
2013,42.50833333
2013,3.380952381
2013,54.70410685
2013,58.17571429
2013,6.380952381
2013,7.714285714
2013,56.25359465
2013,1.53787E+12
2013,13.51593669
2013,0.70954244
2013,26.45461116
2013,78.20096631
2013,50.41666667
2013,21.21666667
2013,87.43636364
2013,21.69166667
2013,20.61666667
2013,25.36666667
2013,20.16666667
2013,6.4
2013,11829480
2013,3.533357122
2013,32979245
2013,8.898927494
2013,2.485080975
2013,118.7687192
2013,2.838441627
2013,0.159887989
2013,81.82404258
2013,1.71434E+12
2013,2.82756E+12
2013,2.830243732
2013,4546.146799
2013,7498.228102
2013,0.599010583
2013,16791.10976
2013,16.57068315
2013,4.72384E+11
2013,2.80152E+12
2013,25.36927721
2013,7.17484E+11
2013,39.30689544
2013,1.11759E+12
2013,24.21711662
2013,6.81814E+11
2013,2.42204E+12
2013,36.07714886
2013,37.67013296
2013,311.3966555
2013,4.688884744
2013,6.82746E+11
2013,1.15217E+12
2013,1810.532721
2013,2.417322395
2013,2.898333333
2013,42.73765796
2013,1.13168E+12
2013,82.77236152
2013,87.86049693
2013,23.81666667
2013,7.273555408
2013,10.99090909
2013,32.34204501
2013,15.64
2013,13621411
2013,29972572
2013,0.597002006
2013,170
2013,122.5044159
2013,13.68301731
2013,51.9836549
2013,1.01946E+12
2013,1.38446E+12
2013,1.24169E+12
2013,14.55455261
2013,1.356280045
2013,1.017990958
2013,7.065060849
2013,11.52675186
2013,2.249075939
2013,35.66478594
2013,2.39493545
2013,10.24158777
2013,56.56756813
2013,8.87397E+11
2013,8.89681E+11
2013,14.7869386
2013,6.066776767
2013,2.071399085
2013,5.664002239
2013,7.989621138
2013,1.108992907
2013,34.6250184
2013,3.710197722
2013,15.38990013
2013,60.62641858
2013,82.32373772
2013,5.893036315
2013,0.326431643
2013,407704505
2013,110.0126103
2013,3.200228221
2013,0.786019303
2013,3.069123398
2013,58.3947285
2013,21869890000
2013,22020460000
2013,21869890000
2013,22020460000
2013,81.27039285
2013,17000
2013,1.466666667
2013,29.37389456
2013,1.228828196
2013,82.13642518
2013,32.3766451
2013,8.559109688
2013,7.987020016
2013,47.08993149
2013,47.05395889
2013,47.98707962
2013,38.45692062
2013,57.68006134
2013,46.78149033
2013,35.82403946
2013,0.613976921
2013,4.221333742
2013,27.6841151
2013,2.217947409
2013,29.72617417
2013,24.06901674
2013,15.15454545
2013,9.067375127
2013,7.923809524
2013,14.52631579
2013,5.65
2013,11.25
2013,17.49244457
2013,6.528571429
2013,19.99500084
2013,14.6314497
2013,32.5155741
2013,7794808
2013,4804793
2013,298.7671916
2013,161692675
2013,42.87830406
2013,1.571979568
2013,5299
2013,14.44419067
2013,8.380952381
2013,1.571428571
2013,13152838.5
2013,21.38095238
2013,145.6052632
2013,658.6190476
2013,80.42857143
2013,44.9
2013,32.55
2013,19.76190476
2013,9.6
2013,21.42857143
2013,25.61904762
2013,234
2013,33.06044241
2013,159.9020769
2013,31.0117642
2013,42.31428571
2013,98.99125261
2013,14.50266342
2013,30.05511731
2013,45.93344599
2013,215404035
2013,57.12169594
2013,2.708266601
2013,6.225
2014,61.79189582
2014,3353.246593
2014,16.1079865
2014,7408000000
2014,11.3
2014,5.1
2014,23.25
2014,5.666666667
2014,31.81904762
2014,1270.809524
2014,1420.571429
2014,3.3
2014,3
2014,2.5
2014,2.966667333
2014,3.2
2014,3.1
2014,2.6
2014,3
2014,2.8
2014,3.4
2014,2.96
2014,2.7
2014,2.4
2014,2.64
2014,2.7
2014,2.6
2014,2.9
2014,3.066667333
2014,3.6
2014,3.476190476
2014,53.43659382
2014,13.28199753
2014,53.76333333
2014,6.333333333
2014,7.714285714
2014,122.0952381
2014,52.31100853
2014,1.44369E+12
2014,7.22764303
2014,16
2014,13621287
2014,4.37485485
2014,30565063
2014,8.095166427
2014,1.75242E+12
2014,2.84579E+12
2014,2.221650145
2014,4548.529662
2014,7386.428444
2014,0.052415001
2014,16767.22187
2014,18.29036592
2014,5.24479E+11
2014,26.08351763
2014,7.50824E+11
2014,35.5703181
2014,9.97631E+11
2014,24.72690816
2014,7.10909E+11
2014,2.58856E+12
2014,1.23938E+12
2014,2.908334667
2014,45.0833655
2014,1.18384E+12
2014,82.83628564
2014,87.84375729
2014,34.51737473
2014,15.74285714
2014,13621411
2014,0.580102071
2014,170
2014,2.6802035
2014,2.5852812
2014,2.60790525
2014,2.4617355
2014,2.97231515
2014,2.6422202
2014,2.5457637
2014,54.83460592
2014,1.10268E+12
2014,1.29545E+12
2014,1.16465E+12
2014,15.35102287
2014,1.192940084
2014,1.134150362
2014,7.639157357
2014,11.15119418
2014,2.389448273
2014,36.60355058
2014,2.369484293
2014,11.25506979
2014,55.15485329
2014,9.00081E+11
2014,9.20665E+11
2014,15.98696873
2014,5.728995573
2014,1.919575589
2014,5.301575692
2014,7.912995899
2014,1.186789209
2014,35.33145226
2014,3.351097112
2014,15.26203253
2014,60.28632008
2014,79.27303864
2014,6.709300086
2014,412128134
2014,109.1522643
2014,0
2014,0
2014,81.31404816
2014,16000
2014,15.11904762
2014,4.262272121
2014,28.28433405
2014,2.168098735
2014,29.85097454
2014,24.30487235
2014,9.514285714
2014,14.52631579
2014,5.65
2014,11.95714286
2014,17.79396971
2014,6.923809524
2014,0.64
2014,0.825
2014,32.61441096
2014,8315636
2014,6171232
2014,164170576
2014,42.61154346
2014,1.532475729
2014,7354
2014,19.1260111
2014,8.19047619
2014,1.571428571
2014,13152838.5
2014,21.42857143
2014,144.0789474
2014,655.7619048
2014,82
2014,31.35
2014,18.95238095
2014,21.28571429
2014,25.61904762
2014,232.047619
2014,2.846666667
2014,154.5207035
2014,42.88571429
2014,97.39437402
2014,221101963
2014,57.38845654
2014,2.645228071
2015,5.666666667
2015,31.14285714
2015,3.714285714
2015,54.49190476
2015,122.4285714
2015,90.42856052
2015,92.02915122
2015,15.79047619
2015,0.561291092
2015,180
2015,16000
2015,15.23333333
2015,9.276190476
2015,14.42105263
2015,5.4
2015,11.86190476
2015,18.73175909
2015,8.6
2015,8.047619048
2015,1.571428571
2015,21.42857143
2015,143.8157895
2015,654.3809524
2015,81.38095238
2015,31.175
2015,18.69047619
2015,231.047619
2015,2.846666667
2015,42.88571429
